TIME,WEIGHT,POROSITY
34048.9063172,16.8247,113.084789397
34063.849299,16.8578,113.307266263
34078.7883235,16.8937,113.548562924
34093.7293207,16.8742,113.417496493
34108.6683255,16.8846,113.487398589
34123.6093275,16.8814,113.465890252
34138.5512976,16.9084,113.64736685
34153.4912999,16.9222,113.740121555
34168.4303306,16.9316,113.803302297
34183.3703328,16.9586,113.984778894
34198.3103348,16.9575,113.977385403
34213.2503351,16.9559,113.966631235
34228.192345,17.0022,114.277829993
34243.1303338,17.0282,114.452585235
34258.0723921,17.0618,114.678422779
34273.0133471,17.0741,114.761095451
34287.9513463,17.0824,114.816882702
34302.8923477,17.1037,114.960047573
34317.8333523,17.1274,115.119343698
34332.7743372,17.1368,115.182524439
34347.7113612,17.1532,115.292754669
34362.6533569,17.1464,115.247049452
34377.5923652,17.1671,115.38618151
34392.53236,17.1783,115.461460691
34407.4743599,17.2131,115.695363862
34422.4153635,17.2162,115.716200064
34437.3553639,17.2297,115.806938363
34452.2933663,17.2376,115.860037071
34467.2343709,17.2495,115.940021201
34482.1743706,17.2615,116.020677467
34497.1163737,17.2775,116.128219154
34512.0563734,17.2712,116.085874615
34526.9933748,17.3112,116.354728833
34541.934477,17.3233,116.436057235
34556.8753792,17.3562,116.65718983
34571.8153876,17.3676,116.733813282
34586.7553818,17.3588,116.674665354
34601.6973891,17.3573,116.664583321
34616.635421,17.3867,116.862191172
34631.5773885,17.4124,117.034930007
34646.516531,17.384,116.844043512
34661.4563988,17.4143,117.047700583
34676.3974559,17.4,116.951585199
34691.3363994,17.4095,117.015438076
34706.2773972,17.3922,116.899158627
34721.2174018,17.3995,116.948224522
34736.1584019,17.4267,117.13104539
34751.0974099,17.4316,117.163980032
34766.0384038,17.4213,117.094750071
34780.9774073,17.4522,117.302439955
34795.9184097,17.4358,117.192209725
34810.8584327,17.4672,117.403260287
34825.7994127,17.4667,117.399899609
34840.7383886,17.4657,117.393178254
34855.6804183,17.4515,117.297735006
34870.6184314,17.4425,117.237242807
34885.5584211,17.4022,116.966372181
34900.4994231,17.3596,116.680042438
34915.440465,17.3558,116.654501287
34930.379427,17.2699,116.077136853
34945.3204683,17.2242,115.769970907
34960.2624328,17.196,115.580428683
34975.2014324,17.2011,115.614707596
34990.141434,17.124,115.096491089
35005.0814357,17.1382,115.191934337
35020.022438,17.1259,115.109261665
35034.9604453,17.0835,114.824276193
35049.9024504,17.0657,114.704636065
35064.8444441,17.0779,114.786636602
35079.7824452,17.0805,114.804112126
35094.7224478,17.0861,114.841751717
35109.664449,17.0916,114.878719172
35124.6044626,17.0826,114.818226973
35139.5414555,17.1007,114.939883507
35154.483458,17.099,114.928457202
35169.4234645,17.1158,115.041375974
35184.3644584,17.1344,115.166393186
35199.3034706,17.1602,115.339804157
35214.2434629,17.1264,115.112622342
35229.1834667,17.1487,115.262508569
35244.1254666,17.1273,115.118671562
35259.0674733,17.1403,115.206049183
35274.004475,17.079,114.794030093
35288.9454734,17.0947,114.899555374
35303.8854764,17.1075,114.985588724
35318.8274759,17.0732,114.755046231
35333.7654754,17.0757,114.77184962
35348.7055354,17.0297,114.462667268
35363.6454819,17.0273,114.446536015
35378.5854881,16.9914,114.205239354
35393.5274921,17.0105,114.333617243
35408.4664878,17.0073,114.312108906
35423.4074899,17.0116,114.341010734
35438.3485056,17.0119,114.343027141
35453.2885182,16.9688,114.05333672
35468.2284968,17.0155,114.367224021
35483.1695014,17.0173,114.37932246
35498.1095144,17.0422,114.546684212
35513.0504996,17.0364,114.50770035
35527.9915023,17.0794,114.796718635
35542.9305084,17.0842,114.828981142
35557.8705081,17.0824,114.816882702
35572.8095141,17.0711,114.740931385
35587.7505097,17.0746,114.764456129
35602.6905123,17.0661,114.707324607
35617.6305142,17.1138,115.027933263
35632.5685199,17.1162,115.044064517
35647.5115163,17.0964,114.910981678
35662.4525281,17.1267,115.114638749
35677.3895784,17.133,115.156983289
35692.3315238,17.1779,115.458772149
35707.2715312,17.21,115.67452766
35722.2135253,17.1968,115.585805768
35737.1505292,17.2355,115.845922224
35752.0905133,17.2596,116.007906891
35767.0315345,17.2671,116.058317057
35781.972533,17.3126,116.364138731
35796.9065564,17.3074,116.329187683
35811.8545679,17.3174,116.396401237
35826.7915407,17.3477,116.600058308
35841.732546,17.3573,116.664583321
35856.6755498,17.3809,116.82320731
35871.614553,17.3709,116.755993755
35886.5535299,17.3746,116.78086277
35901.4945517,17.3792,116.811781006
35916.4336083,17.4201,117.086684444
35931.3755644,17.4324,117.169357117
35946.3145533,17.4642,117.383096221
35961.255555,17.4547,117.319243344
35976.195545,17.4552,117.322604021
35991.1355625,17.466,117.39519466
36006.074567,17.4645,117.385112627
36021.0175948,17.5048,117.655983253
36035.9565724,17.5098,117.68959003
36050.8945761,17.4836,117.513490517
36065.834566,17.478,117.475850926
36080.7755739,17.5349,117.858296052
36095.7166025,17.5145,117.721180401
36110.6585748,17.5331,117.846197613
36125.594603,17.5386,117.883165068
36140.5365906,17.6025,118.312659682
36155.4785823,17.5792,118.1560521
36170.4185839,17.5885,118.218560706
36185.357591,17.585,118.195035961
36200.2966,17.5888,118.220577112
36215.2385888,17.6063,118.338200833
36230.1775939,17.5808,118.166806269
36245.1185943,17.6031,118.316692496
36260.0605958,17.5954,118.264938058
36274.9975972,17.6138,118.388610999
36289.9395983,17.5943,118.257544567
36304.8786015,17.5871,118.209150808
36319.8196087,17.5386,117.883165068
36334.7586041,17.5825,118.178232573
36349.6986865,17.5849,118.194363826
36364.6416089,17.5479,117.945673674
36379.5796104,17.5305,117.828722088
36394.5196153,17.5655,118.06396953
36409.4596247,17.4669,117.40124388
36424.4005907,17.4934,117.5793598
36439.3426172,17.5033,117.64590122
36454.2816112,17.5002,117.625065018
36469.2216239,17.4728,117.440899878
36484.16063,17.4261,117.127012577
36499.1026276,17.4129,117.038290685
36514.0416298,17.3789,116.809764599
36528.9836351,17.4164,117.061815429
36543.9226506,17.4112,117.026864381
36558.8626341,17.4115,117.028880787
36573.8036413,17.4175,117.06920892
36588.7446417,17.4217,117.097438613
36603.6846388,17.4286,117.143815966
36618.6246421,17.442,117.233882129
36633.5646411,17.412,117.032241465
36648.5016421,17.4572,117.336046732
36663.4456461,17.4258,117.12499617
36678.3836514,17.4165,117.062487565
36693.3236546,17.4276,117.13709461
36708.2656539,17.3847,116.848748461
36723.2037905,17.3658,116.721714842
36738.1456779,17.3606,116.686763794
36753.0826585,17.3532,116.637025763
36768.0266676,17.3568,116.661222643
36782.9666861,17.3529,116.635009357
36797.9006735,17.2754,116.114104308
36812.8386782,17.3096,116.343974665
36827.9656785,17.2684,116.067054819
36842.9076784,17.2873,116.194088438
36857.8506725,17.3022,116.294236634
36872.7906651,17.2883,116.200809793
36887.7346849,17.2689,116.070415497
36902.6746833,17.2564,115.986398554
36917.6056974,17.2569,115.989759231
36932.9236961,17.2217,115.753167519
36948.9857027,17.2565,115.987070689
36964.1086904,17.259,116.003874078
36980.5526854,17.2721,116.091923835
36997.5426832,17.2638,116.036136584
37013.7927226,17.2609,116.016644653
37029.8536945,17.2787,116.136284781
37045.7267072,17.2676,116.061677735
37061.592691,17.2834,116.167875151
37078.2177273,17.2637,116.035464449
37094.0987082,17.302,116.292892363
37109.4077009,17.3265,116.457565572
37125.2857014,17.336,116.521418449
37140.9727845,17.3332,116.502598654
37156.8467192,17.3613,116.691468743
37172.5307138,17.4082,117.006700314
37187.8427301,17.4272,117.134406068
37203.7197182,17.4418,117.232537858
37218.6587574,17.4819,117.502064212
37233.7867153,17.4772,117.470473842
37248.9137237,17.4945,117.586753291
37263.853726,17.5104,117.693622843
37278.7937519,17.5416,117.903329134
37293.9147416,17.5253,117.79377104
37309.0467281,17.5465,117.936263776
37324.3637355,17.5886,118.219232841
37339.3027334,17.5837,118.186298199
37354.2437309,17.5994,118.29182348
37369.1837345,17.6155,118.400037303
37384.11974,17.6406,118.568743326
37399.0577576,17.6515,118.6420061
37415.6828435,17.6911,118.908171777
37431.1837199,17.6896,118.898089744
37446.4978402,17.6446,118.595628748
37461.8107674,4541.2325,30523.23791
37477.4978133,17.6919,118.913548861
37493.5567522,17.722,119.115861661
37509.4347757,17.7273,119.151484845
37524.749756,17.7336,119.193829385
37540.2487739,17.7259,119.142074947
37555.74776,17.7174,119.084943426
37571.6207629,17.7533,119.326240087
37587.4981303,17.7416,119.247600228
37603.1838023,17.7389,119.229452569
37619.0548138,17.7096,119.032516853
37634.37277,17.7552,119.339010663
37650.05902,17.7561,119.345059883
37665.3717722,17.7699,119.437814588
37681.8077788,17.771,119.445208079
37697.6807798,17.7771,119.486208348
37714.1137894,17.7353,119.205255689
37729.4308003,17.741,119.243567415
37744.5537821,17.7916,119.583668002
37760.2427889,17.7597,119.369256762
37775.5567895,17.7741,119.466044281
37790.4928079,17.7586,119.361863271
37806.3717959,17.7713,119.447224486
37821.4957965,17.7602,119.37261744
37837.7427965,17.7582,119.359174729
37853.4318134,17.7867,119.55073336
37869.11882,17.7639,119.397486455
37884.4338006,17.7711,119.445880215
37899.9318382,17.7443,119.265747888
37915.4308048,17.7295,119.166271827
37930.7488078,17.7692,119.433109639
37946.2468324,17.756,119.344387747
37961.7468095,17.7622,119.386060151
37977.621811,17.7333,119.191812978
37993.1238165,17.7637,119.396142184
38008.6406892,17.7375,119.220042671
38023.9368169,17.7221,119.116533797
38039.4388289,17.7136,119.059402275
38055.500822,17.7603,119.373289576
38071.3708256,17.7042,118.996221534
38087.6188266,17.6719,118.779121752
38103.3058501,17.6721,118.780466023
38120.1168295,17.648,118.618481356
38135.8018668,17.6069,118.342233646
38152.2358365,17.604,118.322741715
38167.1689088,17.6161,118.404070117
38182.1118417,17.6237,118.455152418
38197.0578426,17.5903,118.230659145
38211.9948449,17.5641,118.054559632
38226.9278556,17.5575,118.010198686
38241.8758411,17.5384,117.881820797
38256.8178491,17.5518,117.97188696
38272.1308564,17.5206,117.762180669
38287.0678847,17.508,117.67749159
38302.0078581,17.542,117.906017676
38316.9498547,17.5231,117.778984058
38331.8878578,17.5255,117.795115311
38347.0178665,17.4761,117.463080351
38361.9568515,17.481,117.496014992
38376.8958715,17.4676,117.405948829
38391.8378658,17.4429,117.239931349
38406.776868,17.4389,117.213045927
38421.7108837,17.4614,117.364276425
38436.8398732,17.4667,117.399899609
38451.7838729,17.4785,117.479211604
38466.7268741,17.4656,117.392506118
38481.6669007,17.5106,117.694967114
38496.5988478,17.5046,117.654638982
38511.5368794,17.4817,117.500719941
38526.4858828,17.4944,117.586081156
38541.4259762,17.4703,117.424096489
38556.3618847,17.461,117.361587883
38571.3008824,17.4475,117.270849584
38586.2498913,17.4332,117.174734201
38601.1898942,17.4521,117.301767819
38616.1208678,17.4748,117.454342589
38631.0639076,17.4821,117.503408484
38646.0039115,17.4645,117.385112627
38660.9479233,17.5087,117.682196539
38675.8898764,17.5263,117.800492395
38690.8279045,17.5247,117.789738227
38705.7629209,17.5386,117.883165068
38720.8919188,17.5568,118.005493737
38735.8299147,17.5603,118.029018481
38750.7729318,17.5641,118.054559632
38765.7089192,17.5869,118.207806537
38780.6569112,17.6048,118.3281188
38795.5949865,17.626,118.470611536
38810.5369209,17.6412,118.572776139
38825.4789574,17.6664,118.742154297
38840.4170704,17.6739,118.792564463
38855.3579249,17.6827,118.851712391
38870.2969433,17.7207,119.107123899
38885.2369313,17.732,119.183075216
38900.1799345,17.7541,119.331617172
38915.1189059,17.8003,119.642143794
38930.0589211,17.827,119.821603986
38944.9991883,17.8501,119.976867297
38959.9369391,17.8406,119.91301442
38974.8789357,17.8554,120.012490481
38989.8179438,17.8748,120.142884777
39004.756954,17.8567,120.021228243
39019.6929365,17.8713,120.119360033
39034.6399773,17.8786,120.168425928
39049.5809499,17.9109,120.38552571
39064.5169492,17.9728,120.801577613
39079.4609535,17.9514,120.657740606
39094.4019539,17.9917,120.928611232
39109.3419562,17.9367,120.558936681
39124.2829589,17.992,120.930627638
39139.2229608,17.9654,120.751839583
39154.1629679,17.9894,120.913152114
39169.1019812,18.0148,121.083874543
39184.0419983,17.955,120.681937486
39198.9839719,17.9813,120.858709135
39213.9229709,18.0047,121.015988853
39228.8629793,17.9832,120.87147971
39243.803984,17.9615,120.725626296
39258.7449792,18.0466,121.297613647
39273.6859774,17.9421,120.595232
39288.6270144,17.9717,120.794184122
39303.5619832,18.0086,121.042202139
39318.504986,17.9679,120.768642971
39333.4439872,17.9053,120.347886119
39348.3849984,17.9137,120.404345505
39363.323995,17.9266,120.49105099
39378.2660452,17.9137,120.404345505
39393.2069931,17.8388,119.90091598
39408.1449977,17.5157,117.729246027
39423.0839973,17.5979,118.281741447
39438.0270002,17.5923,118.244101856
39452.9670028,17.5445,117.922821065
39467.9090043,17.5323,117.840820528
39482.8449903,17.5178,117.743360874
39497.785013,17.5078,117.676147319
39512.7260488,17.5123,117.706393419
39527.6679984,17.5008,117.629097831
39542.6080114,17.5158,117.729918163
39557.5481495,17.5206,117.762180669
39572.4860527,17.5183,117.746721552
39587.428002,17.5471,117.940296589
39602.3680218,17.5548,117.992051026
39617.3090212,17.5393,117.887870016
39632.2470295,17.5258,117.797131718
39647.1900667,17.5219,117.770918431
39662.1300285,17.5288,117.817295784
39677.0680273,17.5286,117.815951513
39692.0100311,17.5085,117.680852268
39706.9490368,17.5046,117.654638982
39721.8890371,17.5106,117.694967114
39736.8310403,17.5168,117.736639518
39751.7720365,17.5019,117.636491322
39766.7090388,17.5299,117.824689275
39781.6500648,17.5454,117.928870285
39796.5830564,17.5257,117.796459582
39811.5241907,17.5438,117.918116116
39826.4720469,17.5293,117.820656462
39841.4100253,17.5376,117.876443712
39856.3510601,17.573,118.114379696
39871.2930606,17.5664,118.07001875
39886.2320903,17.5341,117.852918968
39901.1740604,17.5607,118.031707024
39916.1130629,17.5545,117.99003462
39931.0520699,17.5579,118.012887228
39945.9930567,17.5393,117.887870016
39960.9340643,17.5557,117.998100246
39975.8710673,17.5615,118.037084108
39990.8150706,17.5774,118.14395366
40005.7540737,17.5752,118.129166678
40020.6960739,17.555,117.993395297
40035.6340783,17.5717,118.105641934
40050.5760762,17.5911,118.23603623
40065.5130782,17.6445,118.594956612
40080.4550855,17.66,118.699137622
40095.3961086,17.644,118.591595934
40110.3360856,17.6877,118.885319168
40125.2730941,17.6913,118.909516048
40140.2140884,17.7147,119.066795766
40155.1561148,17.7622,119.386060151
40170.094091,17.7897,119.570897426
40185.0370932,17.7841,119.533257836
40199.9770802,17.8047,119.671717759
40214.9170961,17.8139,119.733554229
40229.8571033,17.8454,119.945276926
40244.7970754,17.8455,119.945949062
40259.7351034,17.8472,119.957375366
40274.6751093,17.905,120.345869712
40289.618117,17.8904,120.247737922
40304.5591106,17.9028,120.33108273
40319.4981128,17.9264,120.489706719
40334.4391187,17.9277,120.498444481
40349.3782,17.9791,120.843922153
40364.3191174,17.9865,120.893660183
40379.2591213,18.0171,121.099333661
40394.2001227,18.0318,121.198137586
40409.1301419,18.0497,121.318449849
40424.0701306,18.0344,121.21561311
40439.0091315,18.0712,121.462958992
40453.9531341,18.0477,121.305007138
40468.8921376,18.0585,121.377597777
40483.8391308,18.0256,121.156465182
40498.7801351,18.0402,121.254596972
40513.7131439,18.0755,121.49186082
40528.6541521,18.1121,121.73786243
40543.5941466,18.1012,121.664599656
40558.5341505,18.1208,121.796338223
40573.4741514,18.0723,121.470352483
40588.4131536,18.0868,121.567812137
40603.3551538,18.1443,121.954290077
40618.2971589,18.135,121.891781471
40633.2341586,18.1207,121.795666087
40648.1801737,18.143,121.945552314
40663.1211424,18.1431,121.94622445
40678.0631578,18.1329,121.877666624
40693.0031591,18.1535,122.016126547
40707.9441605,18.1998,122.327325305
40722.8851616,18.1655,122.096782813
40737.8221662,18.1311,121.865568184
40752.7641644,18.127,121.838010627
40767.7042383,18.1484,121.981847634
40782.6451733,18.1631,122.080651559
40797.5851866,18.1645,122.090061457
40812.525161,18.1667,122.104848439
40827.4651749,18.1594,122.055782544
40842.4042137,18.1285,121.84809266
40857.3471832,18.1001,121.657206165
40872.2871952,18.1053,121.692157213
40887.2272001,18.0603,121.389696217
40902.1673745,18.0445,121.283498801
40917.1061789,17.9436,120.605314033
40932.0471878,17.9426,120.598592678
40946.9861903,17.9518,120.660429148
40961.9282771,17.9574,120.698068739
40976.8671933,17.9737,120.807626833
40991.8071959,17.9737,120.807626833
41006.7492045,17.9515,120.658412742
41021.6881999,17.9616,120.726298432
41036.6262007,17.9626,120.733019787
41051.5682443,17.9799,120.849299237
41066.5082064,17.9763,120.825102357
41081.4492075,17.9937,120.942053943
41096.3902118,17.9651,120.749823176
41111.3272119,17.9395,120.577756476
41126.2702147,17.9283,120.502477295
41141.2092195,17.9185,120.436608011
41156.1472151,17.8861,120.218836094
41171.0902251,17.8993,120.307557986
41186.0302235,17.8971,120.292771004
41200.9722312,17.8729,120.130114202
41215.911223,17.8705,120.113982949
41230.8482282,17.8397,119.9069652
41245.7882166,17.812,119.720783653
41260.7322497,17.8025,119.656930776
41275.6732362,17.8088,119.699275316
41290.6112379,17.8341,119.869325609
41305.551237,17.8246,119.805472732
41320.4932446,17.7929,119.592405764
41335.4322494,17.7893,119.568208884
41350.3722439,17.7903,119.57493024
41365.3132433,17.7867,119.55073336
41380.2532462,17.7467,119.281879141
41395.1932495,17.781,119.512421634
41410.1332489,17.7695,119.435126046
41425.0732498,17.7855,119.542667733
41440.0152568,17.8566,120.020556107
41454.9542542,17.8607,120.048113665
41469.8942551,17.8719,120.123392846
41484.835263,17.8562,120.017867565
41499.7755917,17.8608,120.0487858
41514.7142629,17.873,120.130786337
41529.6542668,17.8907,120.249754329
41544.5952698,17.9566,120.692691655
41559.5352728,17.9468,120.626822371
41574.4752699,17.9776,120.83384012
41589.4162742,17.979,120.843250017
41604.3573482,17.9824,120.866102626
41619.2962768,18.0347,121.217629517
41634.2372772,18.0202,121.120169863
41649.1762826,18.0347,121.217629517
41664.116281,18.039,121.246531345
41679.0583447,18.0497,121.318449849
41693.9992832,18.0329,121.205531077
41708.9382942,18.0543,121.349368084
41723.8762959,18.0659,121.427335808
41738.8183188,18.0867,121.567140001
41753.7602966,18.13,121.858174693
41768.700295,18.1078,121.708960602
41783.6392966,18.1057,121.694845755
41798.5772967,18.131,121.864896049
41813.5203028,18.1684,122.116274743
41828.4562804,18.2128,122.414702926
41843.3983091,18.2341,122.557867798
41858.3403061,18.2395,122.594163117
41873.2793115,18.2644,122.761524869
41888.2193115,18.2667,122.776983986
41903.1593125,18.2661,122.772951173
41918.0993145,18.2634,122.754803513
41933.0403175,18.2689,122.791770968
41947.9803207,18.301,123.007526479
41962.9223206,18.291,122.940312924
41977.8603191,18.3048,123.03306763
41992.8013225,18.3139,123.094231964
42007.7413231,18.275,122.832771237
42022.6813264,18.3038,123.026346274
42037.6223154,18.3211,123.142625724
42052.5633693,18.324,123.162117655
42067.5013342,18.3281,123.189675212
42082.4433224,18.323,123.155396299
42097.3823401,18.3403,123.271675749
42112.324338,18.3503,123.338889304
42127.260337,18.3279,123.188330941
42142.201341,18.3445,123.299905442
42157.1423482,18.345,123.30326612
42172.0843474,18.3317,123.213872092
42187.0253569,18.3471,123.317380966
42201.96335,18.3606,123.408119265
42216.9053518,18.3378,123.25487236
42231.8453553,18.3568,123.382578114
42246.7853635,18.3048,123.03306763
42261.726348,18.287,122.913427502
42276.6653521,18.3076,123.051887425
42291.607362,18.2721,122.813279306
42306.5453628,18.1552,122.027552851
42321.4834032,18.1672,122.108209117
42336.4273698,18.1349,121.891109335
42351.3673682,18.1032,121.678042367
42366.3063749,18.0846,121.553025155
42381.2463775,18.0478,121.305679274
42396.188415,18.0552,121.355417304
42411.1263759,18.0801,121.522779055
42426.0673802,18.0661,121.428680079
42441.0083988,18.0878,121.574533492
42455.948403,18.1032,121.678042367
42470.8903841,18.0924,121.605451728
42485.8303848,18.074,121.481778787
42500.7673874,18.1042,121.684763722
42515.7073903,18.1051,121.690812942
42530.6493928,18.084,121.548992342
42545.5873923,18.1039,121.682747316
42560.5304059,18.1058,121.695517891
42575.4684073,18.1065,121.70022284
42590.4104049,18.096,121.629648607
42605.3494019,18.0622,121.402466792
42620.2903738,18.0482,121.308367816
42635.2294052,18.0391,121.247203481
42650.1704101,18.0366,121.230400092
42665.109413,17.9894,120.913152114
42680.0524149,18.0197,121.116809185
42694.9914154,17.9923,120.932644045
42709.9334163,17.9999,120.983726347
42724.8714151,17.9456,120.618756744
42739.8124191,17.9754,120.819053137
42754.7524227,17.9887,120.908447165
42769.6924078,17.9644,120.745118227
42784.6314226,17.9541,120.675888266
42799.5724256,17.9419,120.593887729
42814.5104296,17.9294,120.509870786
42829.4534296,17.9263,120.489034584
42844.3946485,17.9123,120.394935607
42859.3334364,17.919,120.439968689
42874.2744343,17.9414,120.590527051
42889.2144372,17.9423,120.596576271
42904.1544401,17.9301,120.514575735
42919.0904368,17.9553,120.683953892
42934.0324422,17.9692,120.777380734
42948.9744421,17.9897,120.915168521
42963.9154418,17.9926,120.934660452
42978.855449,17.9641,120.743101821
42993.7954535,17.9952,120.952135976
43008.7364384,18.004,121.011283904
43023.6754542,18.023,121.138989658
43038.6154597,18.0396,121.250564159
43053.5574609,18.0585,121.377597777
43068.4974661,18.1105,121.727108262
43083.4364624,18.1132,121.745255921
43098.3744645,18.1186,121.781551241
43113.3174431,18.1148,121.75601009
43128.2574765,18.1405,121.928748926
43143.1984723,18.1663,122.102159897
43158.1374765,18.194,122.288341443
43173.0774807,18.2128,122.414702926
43188.0174846,18.2336,122.55450712
43202.9574788,18.2528,122.683557145
43217.8974671,18.2666,122.776311851
43232.8364813,18.2996,122.998116581
43247.7804638,18.321,123.141953588
43262.7204917,18.3344,123.232019752
43277.6614882,18.3224,123.151363486
43292.5974895,18.3571,123.384594521
43307.5384954,18.3769,123.517677359
43322.4814986,18.3692,123.465922922
43337.421474,18.3912,123.613792742
43352.3604937,18.3377,123.254200225
43367.2975015,18.3877,123.590267998
43382.2385006,18.4092,123.734777141
43397.1805018,18.3813,123.547251323
43412.1194745,18.4075,123.723350837
43427.0615058,18.4088,123.732088599
43442.0025066,18.4154,123.776449545
43456.94151,18.4408,123.947171974
43471.8835261,18.4407,123.946499838
43486.8235138,18.4261,123.848368048
43501.7625241,18.4617,124.087648303
43516.703553,18.4705,124.146796231
43531.6445194,18.4856,124.248288699
43546.5815159,18.4936,124.302059543
43561.5235252,18.4918,124.289961103
43576.4605243,18.4729,124.162927484
43591.405526,18.4777,124.195189991
43606.3405087,18.5043,124.373978046
43621.2835317,18.5089,124.404896281
43636.2245366,18.4744,124.173009518
43651.1645344,18.4751,124.177714466
43666.1035285,18.5127,124.430437432
43681.0445376,18.4699,124.142763418
43695.9845396,18.4711,124.150829045
43710.9255462,18.4888,124.269797036
43725.8665437,18.4832,124.232157446
43740.8045934,18.4726,124.160911078
43755.7425511,18.4339,123.900794621
43770.6875571,18.4319,123.88735191
43785.6265797,18.4367,123.919614416
43800.5675649,18.4235,123.830892524
43815.5075577,18.4454,123.978090209
43830.4485523,18.4483,123.99758214
43845.3895625,18.4361,123.915581603
43860.3285598,18.4462,123.983467293
43875.2665629,18.4701,124.144107689
43890.2065745,18.4402,123.94313916
43905.1455738,18.4535,124.032533188
43920.088578,18.4359,123.914237332
43935.0285741,18.4559,124.048664441
43949.9585742,18.4191,123.80131856
43964.9015592,18.4105,123.743514903
43979.8405805,18.4171,123.787875849
43994.7815868,18.399,123.666219315
44009.7255888,18.3988,123.664875044
44024.6715809,18.4088,123.732088599
44039.6105938,18.3913,123.614464878
44054.5475861,18.4213,123.816105542
44069.4866083,18.3765,123.514988817
44084.4255807,18.3608,123.409463536
44099.3635945,18.3501,123.337545033
44114.3036071,18.3206,123.139265046
44129.2426005,18.3186,123.125822335
44144.1896103,18.2684,122.788410291
44159.1275913,18.258,122.718508194
44174.0605958,18.2861,122.907378282
44189.0116072,18.2941,122.961149126
44203.9536022,18.2918,122.945690009
44218.8926057,18.2584,122.721196736
44233.8316092,18.2873,122.915443909
44248.774638,18.2717,122.810590764
44263.7126109,18.2402,122.598868066
44278.6516115,18.2379,122.583408949
44293.5906188,18.2274,122.512834716
44308.535617,18.2194,122.459063872
44323.4736204,18.2122,122.410670113
44338.4136221,18.2086,122.386473233
44353.3506079,18.2137,122.420752146
44368.2956236,18.2263,122.505441225
44383.2336276,18.202,122.342112287
44398.1756268,18.2138,122.421424282
44413.1146319,18.2359,122.569966238
44428.0566327,18.2347,122.561900611
44442.9956362,18.2422,122.612310777
44457.9356343,18.247,122.644573283
44472.8776374,18.2525,122.681540739
44487.8136403,18.2351,122.564589153
44502.7566415,18.2516,122.675491519
44517.6966451,18.2535,122.688262094
44532.6376475,18.2566,122.709098296
44547.5756466,18.2832,122.887886352
44562.5146485,18.306,123.041133256
44577.4596525,18.3364,123.245462463
44592.3976563,18.3791,123.532464341
44607.337652,18.3879,123.591612269
44622.2767048,18.4181,123.794597205
44637.2176602,18.4257,123.845679506
44652.1586833,18.4447,123.97338526
44667.0986577,18.4611,124.08361549
44682.0376663,18.4955,124.314830118
44696.977665,18.5169,124.458667125
44711.9196682,18.5303,124.548733288
44726.8576728,18.5294,124.542684069
44741.7986788,18.5607,124.753062495
44756.7416761,18.5632,124.769865883
44771.6776823,18.5615,124.758439579
44786.6187034,18.5714,124.824980998
44801.5626792,18.5771,124.863292725
44816.5006809,18.5998,125.015867494
44831.4406641,18.5973,124.999064105
44846.3826886,18.6032,125.038720102
44861.3216885,18.601,125.02393312
44876.2616905,18.6322,125.233639411
44891.2017021,18.6314,125.228262327
44906.1417031,18.6296,125.216163887
44921.0816957,18.6569,125.399656891
44936.0206978,18.6929,125.641625688
44950.962699,18.6802,125.556264474
44965.9027039,18.6786,125.545510305
44980.8457032,18.6521,125.367394385
44995.7817378,18.6581,125.407722518
45010.7237072,18.6853,125.590543386
45025.6637076,18.6729,125.507198579
45040.6037079,18.6724,125.503837901
45055.542712,18.6862,125.596592606
45070.4847109,18.6981,125.676576737
45085.4227046,18.7505,126.028775763
45100.3637202,18.7105,125.759921544
45115.3047164,18.7151,125.79083978
45130.244721,18.6956,125.659773348
45145.1847275,18.6807,125.559625151
45160.1247291,18.652,125.366722249
45175.0657269,18.6695,125.48434597
45190.0047346,18.6848,125.587182709
45204.9467358,18.6639,125.446706379
45219.8857435,18.6769,125.534084001
45234.827745,18.6767,125.532739729
45249.765736,18.6637,125.445362108
45264.7077427,18.6618,125.432591533
45279.6457127,18.6728,125.506526443
45294.5877275,18.6937,125.647002772
45309.5277427,18.6947,125.653724128
45324.465749,18.6525,125.370082927
45339.4077489,18.6336,125.243049309
45354.3487565,18.59,124.94999821
45369.2867573,18.5938,124.975539361
45384.2287532,18.5825,124.899588044
45399.167806,18.6142,125.112655012
45414.1087824,18.5725,124.832374489
45429.0497611,18.5857,124.921096382
45443.9877606,18.5722,124.830358083
45458.9307638,18.5427,124.632078096
45473.8687714,18.5425,124.630733825
45488.8097686,18.5376,124.597799183
45503.7497715,18.5378,124.599143454
45518.6897819,18.5434,124.636783045
45533.630771,18.5462,124.65560284
45548.5727741,18.5351,124.580995795
45563.5107736,18.5242,124.50773302
45578.4507846,18.5159,124.45194577
45593.390783,18.5087,124.40355201
45608.3327861,18.5184,124.468749158
45623.2717828,18.5218,124.491601767
45638.2077853,18.5155,124.449257227
45653.1527946,18.4835,124.234173852
45668.0927913,18.47,124.143435554
45683.0338005,18.4784,124.199894939
45697.9727943,18.4642,124.104451692
45712.9117952,18.4507,124.013713393
45727.8538385,18.4371,123.922302959
45742.7930958,18.4427,123.959942549
45757.7318017,18.4568,124.054713661
45772.6728076,18.4459,123.981450887
45787.6148107,18.4287,123.865843573
45802.5508084,18.4331,123.895417537
45817.493808,18.4324,123.890712588
